"id","ing"
55914,"mushroom"
55914,"fish"
55914,"black_pepper"
55914,"onion"
55914,"parsley"
55914,"vegetable"
55914,"garlic"
55914,"cod"
55914,"basil"
55914,"bell_pepper"
55915,"mustard"
55915,"cauliflower"
55915,"vegetable_oil"
55915,"squid"
55915,"egg"
55915,"shrimp"
55916,"celery_oil"
55916,"corn"
55916,"tabasco_pepper"
55916,"garlic"
55916,"vegetable_oil"
55916,"olive"
55916,"cabbage"
55916,"tomato"
55916,"vinegar"
55916,"ham"
55916,"onion"
55916,"parsley"
55916,"celery"
55916,"bell_pepper"
55916,"cucumber"
55916,"egg"
55917,"butter"
55917,"coriander"
55917,"pepper"
55917,"wheat"
55917,"fenugreek"
55917,"turmeric"
55917,"black_pepper"
55917,"cumin"
55917,"frankfurter"
55917,"rice"
55917,"egg"
55917,"bread"
55918,"butter"
55918,"fruit"
55918,"cinnamon"
55918,"potato"
55918,"parsley"
55918,"milk"
55919,"olive_oil"
55919,"black_pepper"
55919,"egg"
55919,"vinegar"
55920,"carrot"
55920,"bell_pepper"
55920,"mozzarella_cheese"
55920,"vegetable_oil"
55920,"corn"
55920,"egg"
55920,"fish"
55921,"sesame_oil"
55921,"onion"
55921,"potato"
55921,"corn"
55921,"black_pepper"
55921,"pea"
55921,"carrot"
55921,"garlic"
55921,"soybean"
55921,"vegetable_oil"
55921,"soy_sauce"
55921,"oyster"
55922,"tomato"
55922,"cheese"
55922,"lemon_juice"
55922,"onion"
55922,"vinegar"
55922,"black_pepper"
55922,"chicory"
55922,"lettuce"
55922,"garlic"
55922,"olive_oil"
55922,"bread"
55923,"tomato"
55923,"butter"
55923,"mustard"
55923,"black_pepper"
55923,"bacon"
55923,"lettuce"
55923,"chicken"
55923,"bread"
55924,"butter"
55924,"wheat"
55924,"onion"
55924,"potato"
55924,"yeast"
55924,"black_pepper"
55924,"scallion"
55924,"carrot"
55924,"bell_pepper"
55924,"vegetable_oil"
55924,"egg"
55924,"milk"
55924,"pork_sausage"
55925,"vinegar"
55925,"lemon_juice"
55925,"onion"
55925,"sake"
55925,"rosemary"
55925,"soy_sauce"
55925,"parmesan_cheese"
55925,"celery"
55925,"garlic"
55925,"ginger"
55925,"oregano"
55925,"vegetable_oil"
55925,"chicken"
55925,"egg"
55925,"oyster"
55926,"tomato"
55926,"cheese"
55926,"chicory"
55926,"wheat"
55926,"mustard"
55926,"cucumber"
55926,"butter"
55927,"butter"
55927,"cheese"
55927,"mustard"
55927,"vinegar"
55927,"ham"
55927,"chicory"
55927,"cucumber"
55927,"bread"
55928,"vanilla"
55928,"egg"
55928,"milk"
55928,"cream"
55929,"tomato"
55929,"cheese"
55929,"lemon_juice"
55929,"wheat"
55929,"mustard"
55929,"onion"
55929,"starch"
55929,"bacon"
55929,"parsley"
55929,"lettuce"
55929,"vegetable_oil"
55929,"egg"
55929,"bread"
55930,"butter"
55930,"cane_molasses"
55930,"wheat"
55930,"peanut_butter"
55930,"egg"
55931,"garlic"
55931,"wheat"
55931,"milk"
55931,"yeast"
55932,"butter"
55932,"wheat"
55932,"onion"
55932,"potato"
55932,"bacon"
55932,"parmesan_cheese"
55932,"nutmeg"
55932,"lard"
55932,"egg"
55933,"vegetable_oil"
55933,"nut"
55933,"bacon"
55934,"butter"
55934,"tomato"
55934,"wheat"
55934,"onion"
55934,"yeast"
55934,"bay"
55934,"garlic"
55934,"bell_pepper"
55934,"oregano"
55934,"olive"
55934,"vegetable_oil"
55934,"beef_broth"
55934,"milk"
55935,"tomato"
55935,"vinegar"
55935,"onion"
55935,"kiwi"
55935,"lettuce"
55935,"garlic"
55935,"pineapple"
55935,"vegetable_oil"
55935,"cabbage"
55935,"milk"
55936,"cheese"
55936,"wheat"
55936,"onion"
55936,"vinegar"
55936,"potato"
55936,"cucumber"
55936,"egg"
55936,"bread"
55937,"butter"
55937,"onion"
55937,"corn"
55937,"black_pepper"
55937,"milk"
55937,"cream"
55938,"cheese"
55938,"ham"
55938,"onion"
55938,"egg"
55938,"corn"
55938,"black_pepper"
55938,"shiitake"
55939,"tomato"
55939,"vinegar"
55939,"celery_oil"
55939,"potato"
55939,"cayenne"
55939,"corn"
55939,"squid"
55939,"black_pepper"
55939,"garlic"
55939,"bell_pepper"
55939,"soybean"
55939,"mozzarella_cheese"
55939,"rice"
55940,"butter"
55940,"wheat"
55940,"almond"
55940,"egg"
55940,"rum"
55941,"wheat"
55941,"sake"
55941,"soy_sauce"
55941,"almond"
55941,"black_pepper"
55941,"garlic"
55941,"vegetable_oil"
55941,"chicken"
55941,"black_sesame_seed"
55941,"egg"
55941,"bread"
55942,"onion"
55942,"bacon"
55942,"corn"
55942,"black_pepper"
55942,"milk"
55942,"egg"
55942,"shiitake"
55942,"pumpkin"
55943,"tomato"
55943,"butter"
55943,"honey"
55943,"olive"
55943,"parsley"
55943,"bread"
55944,"gelatin"
55944,"lemon"
55944,"strawberry"
55944,"nut"
55944,"egg"
55944,"cream"
55945,"butter"
55945,"wheat"
55945,"cream"
55945,"black_pepper"
55945,"broccoli"
55945,"milk"
55946,"tomato"
55946,"wheat"
55946,"potato"
55946,"corn"
55946,"bell_pepper"
55946,"frankfurter"
55946,"mozzarella_cheese"
55946,"vegetable_oil"
55947,"vinegar"
55947,"cucumber"
55947,"peanut_butter"
55947,"lettuce"
55947,"cherry"
55947,"radish"
55947,"smoked_salmon"
55948,"tomato"
55948,"vinegar"
55948,"ham"
55948,"onion"
55948,"corn"
55948,"black_pepper"
55948,"carrot"
55948,"garlic"
55948,"bell_pepper"
55948,"rice"
55948,"egg"
55948,"celery_oil"
55949,"tomato"
55949,"vinegar"
55949,"celery_oil"
55949,"corn"
55949,"bacon"
55949,"garlic"
55949,"broccoli"
55949,"mustard"
55950,"butter"
55950,"tomato"
55950,"wheat"
55950,"beef"
55950,"onion"
55950,"red_wine"
55950,"black_pepper"
55950,"bell_pepper"
55950,"vegetable_oil"
55950,"beef_broth"
55950,"rice"
55950,"broccoli"
55950,"mushroom"
55950,"cream"
55951,"tomato"
55951,"wheat"
55951,"celery_oil"
55951,"cauliflower"
55951,"corn"
55951,"black_pepper"
55951,"carrot"
55951,"garlic"
55951,"butter"
55951,"vinegar"
55951,"onion"
55951,"beef"
55951,"potato"
55951,"cayenne"
55951,"scallion"
55951,"beef_broth"
55951,"pumpkin"
55952,"cane_molasses"
55952,"pork"
55952,"wheat"
55952,"celery_oil"
55952,"corn"
55952,"black_pepper"
55952,"carrot"
55952,"garlic"
55952,"tamarind"
55952,"milk"
55952,"bread"
55952,"tomato"
55952,"vinegar"
55952,"beef"
55952,"onion"
55952,"vegetable"
55952,"vegetable_oil"
55952,"egg"
55953,"butter"
55953,"egg"
55953,"wheat"
55953,"apple"
55953,"cinnamon"
55954,"tomato"
55954,"vinegar"
55954,"celery_oil"
55954,"onion"
55954,"olive_oil"
55954,"corn"
55954,"black_pepper"
55954,"lettuce"
55954,"cucumber"
55954,"butter"
55954,"frankfurter"
55954,"garlic"
55954,"mustard"
55954,"bread"
55955,"kiwi"
55955,"orange"
55955,"apple"
55956,"tomato"
55956,"vinegar"
55956,"pork"
55956,"beef"
55956,"onion"
55956,"corn"
55956,"black_pepper"
55956,"cane_molasses"
55956,"garlic"
55956,"bell_pepper"
55956,"tamarind"
55956,"celery_oil"
55957,"cheese"
55957,"vinegar"
55957,"vegetable_oil"
55957,"potato"
55957,"bacon"
55957,"egg"
55958,"vegetable_oil"
55958,"cream"
55958,"egg"
55958,"cream_cheese"
55958,"pumpkin"
55959,"mozzarella_cheese"
55959,"vegetable_oil"
55959,"bread"
55960,"onion"
55960,"mushroom"
55960,"black_pepper"
55960,"parsley"
55960,"vegetable_oil"
55960,"tuna"
55960,"egg"
55960,"bread"
55961,"butter"
55961,"ham"
55961,"mushroom"
55961,"potato"
55961,"corn"
55961,"black_pepper"
55961,"mozzarella_cheese"
55961,"milk"
55962,"cane_molasses"
55962,"wheat"
55962,"celery_oil"
55962,"corn"
55962,"carrot"
55962,"garlic"
55962,"tamarind"
55962,"tuna"
55962,"tomato"
55962,"vinegar"
55962,"onion"
55962,"sake"
55962,"bell_pepper"
55962,"vegetable_oil"
55962,"beef_broth"
55962,"egg"
55963,"kiwi"
55963,"lemon_juice"
55963,"rum"
55963,"peanut"
55963,"almond"
55963,"gelatin"
55963,"cream_cheese"
55963,"egg"
55964,"butter"
55964,"cheese"
55964,"black_sesame_seed"
55964,"wheat"
55964,"vegetable_oil"
55964,"cheddar_cheese"
55964,"egg"
55965,"butter"
55965,"strawberry"
55965,"wheat"
55965,"basil"
55965,"almond"
55965,"egg"
55965,"cream"
55966,"butter"
55966,"cane_molasses"
55966,"wheat"
55966,"cocoa"
55966,"sake"
55966,"egg"
55966,"oatmeal"
55967,"butter"
55967,"coffee"
55967,"wheat"
55967,"sake"
55967,"cocoa"
55967,"gelatin"
55967,"cream_cheese"
55967,"vegetable_oil"
55967,"egg"
55967,"cream"
55968,"cocoa"
55968,"gelatin"
55968,"almond"
55968,"pecan"
55968,"pistachio"
55968,"cashew"
55969,"pepper"
55969,"oat"
55969,"wheat"
55969,"cod"
55969,"vegetable_oil"
55969,"egg"
55969,"milk"
55970,"tomato"
55970,"cane_molasses"
55970,"beef"
55970,"onion"
55970,"potato"
55970,"vinegar"
55970,"bean"
55970,"vegetable_oil"
55970,"tamarind"
55970,"cheddar_cheese"
55971,"butter"
55971,"cane_molasses"
55971,"wheat"
55971,"mustard"
55971,"onion"
55971,"cucumber"
55971,"parsley"
55971,"ginger"
55971,"nutmeg"
55971,"cinnamon"
55971,"chive"
55971,"vegetable_oil"
55971,"egg"
55971,"milk"
55971,"cream"
55972,"pepper"
55972,"bell_pepper"
55972,"chicken"
55972,"cheddar_cheese"
55972,"bacon"
55972,"lavender"
55973,"butter"
55973,"milk"
55974,"cane_molasses"
55974,"coffee"
55974,"wheat"
55974,"raisin"
55974,"walnut"
55974,"cocoa"
55974,"cinnamon"
55974,"lard"
55974,"egg"
55975,"butter"
55975,"fruit"
55975,"wheat"
55975,"cinnamon"
55975,"egg"
55975,"raisin"
55976,"cane_molasses"
55976,"tomato"
55976,"wheat"
55976,"meat"
55976,"onion"
55976,"potato"
55976,"starch"
55976,"carrot"
55976,"vegetable"
55977,"honey"
55977,"vinegar"
55977,"cider"
55977,"parsley"
55978,"butter"
55978,"mushroom"
55978,"beef"
55978,"starch"
55978,"yeast"
55978,"onion"
55978,"bell_pepper"
55978,"milk"
55978,"meat"
55979,"butter"
55979,"wheat"
55980,"cheese"
55980,"pepper"
55980,"potato"
55980,"haddock"
55980,"cream"
55980,"milk"
55980,"scallion"
55981,"lemon"
55981,"cream"
55982,"wheat"
55982,"tea"
55982,"fruit"
55982,"nutmeg"
55982,"cinnamon"
55982,"orange"
55982,"lemon"
55982,"egg"
55983,"cane_molasses"
55983,"vinegar"
55983,"mushroom"
55983,"beef"
55983,"potato"
55983,"black_pepper"
55983,"starch"
55983,"sage"
55983,"onion"
55983,"carrot"
55983,"vegetable_oil"
55983,"tamarind"
55983,"seed"
55984,"butter"
55984,"pepper"
55984,"wheat"
55984,"mushroom"
55984,"onion"
55984,"potato"
55984,"yeast"
55984,"carrot"
55984,"turnip"
55984,"lard"
55984,"cheddar_cheese"
55984,"egg"
55984,"milk"
55984,"whole_grain_wheat_flour"
55985,"butter"
55985,"wheat"
55986,"butter"
55986,"wheat"
55986,"orange"
55986,"vanilla"
55986,"almond"
55986,"egg"
55986,"cream"
55987,"beef_broth"
55987,"onion"
55987,"beef"
55987,"potato"
55988,"butter"
55988,"garlic"
55988,"potato"
55988,"cabbage"
55988,"black_pepper"
55988,"broccoli"
55989,"tomato"
55989,"butter"
55989,"mushroom"
55989,"potato"
55989,"bacon"
55989,"vegetable_oil"
55989,"white_bread"
55989,"egg"
55989,"pork_sausage"
55990,"whiskey"
55990,"coffee"
55990,"nutmeg"
55990,"cream"
55991,"butter"
55991,"milk_fat"
55991,"wheat"
55991,"strawberry"
55991,"yogurt"
55991,"milk"
55992,"butter"
55992,"wheat"
55992,"milk"
55992,"yeast"
55993,"cane_molasses"
55993,"butter"
55993,"oat"
55993,"wheat"
55994,"butter"
55994,"cane_molasses"
55994,"cheddar_cheese"
55994,"mustard"
55994,"onion"
55994,"vinegar"
55994,"bacon"
55994,"nutmeg"
55994,"sherry"
55994,"tamarind"
55994,"white_bread"
55994,"egg"
55994,"milk"
55995,"butter"
55995,"wheat"
55995,"yeast"
55995,"egg"
55995,"raisin"
55995,"milk"
55996,"cane_molasses"
55996,"apricot"
55996,"soy_sauce"
55996,"beef"
55997,"cream"
55998,"pepper"
55998,"carrot"
55998,"turnip"
55998,"onion"
55998,"potato"
55998,"leek"
55998,"parsnip"
55999,"orange_juice"
55999,"cherry"
55999,"vanilla"
55999,"almond"
55999,"milk"
55999,"blueberry"
55999,"strawberry"
55999,"banana"
55999,"cream"
56000,"butter"
56000,"black_pepper"
56000,"pea"
56000,"cream"
56001,"butter"
56001,"wheat"
56001,"almond"
56001,"fruit"
56001,"nutmeg"
56001,"sherry"
56001,"egg"
56001,"milk"
56002,"kiwi"
56002,"wheat"
56002,"mint"
56002,"vanilla"
56002,"strawberry"
56002,"pineapple"
56002,"egg"
56002,"banana"
56002,"cream"
56003,"butter"
56003,"buttermilk"
56003,"wheat"
56003,"egg"
56004,"olive_oil"
56004,"potato"
56004,"bread"
56005,"butter"
56005,"pork"
56005,"apple"
56005,"thyme"
56005,"cider"
56005,"onion"
56005,"garlic"
56005,"pepper"
56005,"cream"
56006,"wheat"
56006,"lard"
56007,"pepper"
56007,"onion"
56007,"potato"
56007,"chicken_broth"
56007,"bacon"
56007,"milk_fat"
56007,"carrot"
56007,"milk"
56007,"pork_sausage"
56008,"buttermilk"
56008,"caraway"
56008,"wheat"
56008,"egg"
56008,"raisin"
56008,"seed"
56009,"butter"
56009,"wheat"
56009,"yogurt"
56009,"vegetable_oil"
56009,"egg"
56009,"milk"
56009,"whole_grain_wheat_flour"
56010,"butter"
56010,"cocoa"
56010,"wheat"
56010,"egg"
56010,"milk"
56010,"cream"
56011,"lamb"
56011,"tomato"
56011,"rutabaga"
56011,"onion"
56011,"potato"
56011,"sage"
56011,"black_pepper"
56011,"thyme"
56011,"parsnip"
56011,"milk"
56011,"celery"
56011,"carrot"
56011,"garlic"
56011,"parmesan_cheese"
56011,"pea"
56012,"butter"
56012,"raisin"
56012,"wheat"
56012,"egg"
56013,"butter"
56013,"wheat"
56013,"lard"
56013,"citrus"
56013,"egg"
56013,"raisin"
56013,"milk"
56014,"butter"
56014,"pepper"
56014,"wheat"
56014,"onion"
56014,"beef"
56014,"starch"
56014,"potato"
56014,"carrot"
56014,"turnip"
56014,"lard"
56014,"egg"
56015,"butter"
56015,"rice"
56015,"wheat"
56016,"lemon"
56016,"apple"
56016,"strawberry"
56016,"cucumber"
56016,"pineapple"
56016,"orange"
56016,"gin"
56016,"mint"
56016,"lime"
56017,"pepper"
56017,"carrot"
56017,"leek"
56017,"chicken"
56017,"barley"
56018,"butter"
56018,"olive_oil"
56018,"wheat"
56018,"thyme"
56018,"mushroom"
56018,"potato"
56018,"black_pepper"
56018,"onion"
56018,"parsley"
56018,"carrot"
56018,"garlic"
56018,"chicken"
56018,"turkey"
56018,"milk"
56019,"butter"
56019,"egg"
56019,"vanilla"
56019,"wheat"
56019,"milk"
56020,"butter"
56020,"caraway"
56020,"wheat"
56020,"egg"
56020,"seed"
56020,"milk"
56021,"egg"
56021,"wheat"
56021,"milk"
56022,"chicken"
56022,"yeast"
56023,"wheat"
56023,"strawberry"
56023,"vanilla"
56023,"gelatin"
56023,"fruit"
56023,"cream"
56023,"egg"
56023,"wine"
56024,"cane_molasses"
56024,"vinegar"
56024,"beef"
56024,"onion"
56024,"potato"
56024,"bean"
56024,"tamarind"
56024,"cheddar_cheese"
56025,"butter"
56025,"cream"
56025,"carrot"
56025,"turnip"
56025,"potato"
56026,"butter"
56026,"wheat"
56026,"mustard"
56026,"onion"
56026,"vanilla"
56026,"parsley"
56026,"oat"
56026,"cucumber"
56026,"cinnamon"
56026,"chive"
56026,"vegetable_oil"
56026,"egg"
56026,"milk"
56026,"cream"
56027,"butter"
56027,"cane_molasses"
56027,"wheat"
56027,"yeast"
56027,"cherry"
56027,"raisin"
56027,"cinnamon"
56027,"egg"
56027,"milk"
56027,"bread"
56028,"cane_molasses"
56028,"apple"
56028,"almond"
56028,"ginger"
56028,"fruit"
56028,"currant"
56028,"whole_grain_wheat_flour"
56028,"lemon"
56028,"cherry"
56028,"plum"
56028,"raisin"
56028,"walnut"
56028,"beer"
56028,"carrot"
56028,"bread"
56028,"egg"
56029,"olive_oil"
56029,"pepper"
56029,"garlic"
56029,"onion"
56029,"beet"
56029,"beef_broth"
56029,"cream"
56030,"butter"
56030,"wheat"
56030,"mustard"
56030,"onion"
56030,"parsley"
56030,"cucumber"
56030,"chive"
56030,"vegetable_oil"
56030,"egg"
56030,"milk"
56030,"cream"
56031,"buttermilk"
56031,"vegetable_oil"
56031,"wheat"
56031,"milk"
56031,"whole_grain_wheat_flour"
56032,"haddock"
56032,"smoke"
56032,"onion"
56032,"potato"
56032,"black_pepper"
56032,"parsley"
56032,"milk"
56033,"lamb"
56033,"butter"
56033,"thyme"
56033,"onion"
56033,"potato"
56033,"vegetable_oil"
56033,"chicken"
56034,"butter"
56034,"buttermilk"
56034,"currant"
56034,"wheat"
56035,"black_pepper"
56035,"buttermilk"
56035,"wheat"
56035,"butter"
56035,"potato"
56036,"butter"
56036,"cheese"
56036,"pepper"
56036,"wheat"
56036,"mustard"
56036,"onion"
56036,"vinegar"
56036,"cane_molasses"
56036,"tomato"
56036,"lard"
56036,"tamarind"
56036,"egg"
56037,"cane_molasses"
56037,"butter"
56037,"wheat"
56037,"cinnamon"
56038,"wheat"
56038,"raspberry"
56038,"egg"
56038,"almond"
56038,"cream"
56039,"butter"
56039,"cane_molasses"
56039,"wheat"
56039,"lard"
56039,"nutmeg"
56039,"raisin"
56039,"egg"
56040,"lamb"
56040,"onion"
56040,"black_pepper"
56040,"celery"
56040,"carrot"
56040,"turnip"
56040,"barley"
56040,"leek"
56041,"cocoa"
56041,"rice"
56041,"milk"
56042,"butter"
56042,"wheat"
56042,"meat"
56042,"orange"
56042,"egg"
56042,"cinnamon"
56043,"butter"
56043,"lemon_juice"
56043,"wheat"
56043,"starch"
56043,"vanilla"
56043,"raisin"
56043,"walnut"
56043,"carrot"
56043,"nutmeg"
56043,"cinnamon"
56043,"lard"
56044,"egg"
56044,"wheat"
56044,"raisin"
56044,"cream"
56045,"pork"
56045,"onion"
56045,"potato"
56045,"pepper"
56045,"bean"
56045,"carrot"
56045,"smoke"
56045,"cabbage"
56046,"wheat"
56046,"lard"
56046,"tabasco_pepper"
56046,"corn"
56046,"cayenne"
56046,"egg"
56046,"milk"
56047,"wheat"
56047,"egg"
56047,"pork_sausage"
56047,"bread"
56048,"gelatin"
56048,"fruit"
56048,"wheat"
56048,"starch"
56048,"egg"
56048,"milk"
56048,"port_wine"
56049,"cane_molasses"
56049,"coriander"
56049,"pepper"
56049,"wheat"
56049,"fenugreek"
56049,"port_wine"
56049,"brandy"
56049,"lamb"
56049,"garlic"
56049,"tamarind"
56049,"milk"
56049,"butter"
56049,"vinegar"
56049,"onion"
56049,"cumin"
56049,"parmesan_cheese"
56049,"pea"
56049,"turmeric"
56050,"butter"
56050,"vinegar"
56050,"wheat"
56050,"onion"
56050,"potato"
56050,"lentil"
56050,"egg"
56050,"olive_oil"
56051,"butter"
56051,"wheat"
56051,"date"
56051,"vanilla"
56051,"egg"
56051,"walnut"
56052,"butter"
56052,"wheat"
56052,"vanilla"
56052,"egg"
56052,"milk"
56053,"marjoram"
56053,"onion"
56053,"thyme"
56053,"potato"
56053,"black_pepper"
56053,"sage"
56053,"milk"
56053,"celery"
56053,"carrot"
56053,"chicken"
56053,"rosemary"
56053,"pea"
56054,"milk"
56054,"cinnamon"
56054,"cream"
56055,"butter"
56055,"egg"
56055,"wheat"
56055,"milk"
56056,"butter"
56056,"cane_molasses"
56056,"coconut"
56056,"wheat"
56056,"vanilla"
56056,"walnut"
56056,"date"
56056,"egg"
56056,"cream"
56057,"butter"
56057,"wheat"
56057,"mustard"
56057,"onion"
56057,"parsley"
56057,"cucumber"
56057,"chive"
56057,"vegetable_oil"
56057,"egg"
56057,"milk"
56057,"cream"
56058,"butter"
56058,"coriander"
56058,"pepper"
56058,"fenugreek"
56058,"cumin"
56058,"bay"
56058,"haddock"
56058,"smoke"
56058,"yogurt"
56058,"pea"
56058,"scallion"
56058,"rice"
56058,"egg"
56058,"milk"
56058,"turmeric"
56059,"butter"
56059,"olive_oil"
56059,"pepper"
56059,"turnip"
56059,"onion"
56060,"egg"
56060,"wheat"
56060,"milk"
56060,"beef"
56061,"cilantro"
56061,"onion"
56061,"beef"
56061,"potato"
56061,"black_pepper"
56061,"bay"
56061,"carrot"
56061,"turnip"
56061,"cabbage"
56062,"cocoa"
56062,"strawberry"
56062,"wheat"
56062,"gelatin"
56062,"vanilla"
56062,"egg"
56062,"cream"
56063,"olive_oil"
56063,"pepper"
56063,"wheat"
56063,"potato"
56063,"egg"
56063,"milk"
56064,"butter"
56064,"pepper"
56064,"wheat"
56064,"thyme"
56064,"carrot"
56064,"oregano"
56064,"milk"
56064,"tomato"
56064,"onion"
56064,"beef"
56064,"potato"
56064,"parsley"
56064,"cinnamon"
56064,"basil"
56064,"beef_broth"
56064,"cheddar_cheese"
56064,"rosemary"
56065,"butter"
56065,"pepper"
56065,"wheat"
56065,"onion"
56065,"beef"
56065,"potato"
56065,"red_wine"
56065,"bacon"
56065,"lard"
56065,"vegetable_oil"
56065,"beef_broth"
56065,"egg"
56065,"milk"
56065,"mushroom"
56066,"pepper"
56066,"ham"
56066,"potato"
56066,"chicken_broth"
56066,"cabbage"
56066,"cream"
56067,"butter"
56067,"celery"
56067,"onion"
56067,"beef"
56067,"orange"
56067,"cabbage"
56067,"apple"
56068,"butter"
56068,"wheat"
56068,"yeast"
56068,"egg"
56068,"raisin"
56068,"milk"
56069,"butter"
56069,"egg"
56069,"vanilla"
56069,"wheat"
56070,"butter"
56070,"lemon"
56070,"yeast"
56070,"saffron"
56070,"nutmeg"
56070,"cinnamon"
56070,"wheat"
56070,"egg"
56070,"milk"
56071,"butter"
56071,"lemon_juice"
56071,"wheat"
56071,"apple"
56071,"nutmeg"
56071,"lard"
56071,"egg"
56071,"cream"
56072,"cane_molasses"
56072,"olive_oil"
56072,"pepper"
56072,"grape_juice"
56072,"wheat"
56072,"mushroom"
56072,"starch"
56072,"garlic"
56072,"oregano"
56072,"tamarind"
56072,"butter"
56072,"vinegar"
56072,"beef"
56072,"thyme"
56072,"egg"
56072,"onion"
56072,"lard"
56072,"basil"
56072,"rosemary"
56073,"butter"
56073,"egg"
56073,"fruit"
56073,"wheat"
56074,"butter"
56074,"wheat"
56074,"egg"
56074,"milk"
56074,"ginger"
56075,"lamb"
56075,"tomato"
56075,"thyme"
56075,"parmesan_cheese"
56075,"provolone_cheese"
56075,"mozzarella_cheese"
56075,"fennel"
56075,"garlic"
56075,"bell_pepper"
56075,"oregano"
56075,"basil"
56075,"macaroni"
56075,"rosemary"
56075,"pork_sausage"
56076,"butter"
56076,"wheat"
56076,"nutmeg"
56076,"raisin"
56076,"egg"
56076,"milk"
56077,"wheat"
56077,"potato"
56077,"raisin"
56077,"walnut"
56077,"nutmeg"
56077,"cinnamon"
56077,"lard"
56077,"egg"
56077,"milk"
56078,"butter"
56078,"oat"
56078,"wheat"
56078,"currant"
56078,"egg"
56078,"milk"
56079,"butter"
56079,"chicken"
56079,"egg"
56079,"onion"
56079,"potato"
56080,"butter"
56080,"pepper"
56080,"wheat"
56080,"onion"
56080,"mushroom"
56080,"thyme"
56080,"lard"
56080,"vegetable_oil"
56080,"chicken"
56080,"egg"
56081,"cane_molasses"
56081,"cocoa"
56081,"oat"
56081,"corn"
56081,"vegetable_oil"
56081,"nut"
56081,"vanilla"
56082,"butter"
56082,"wheat"
56082,"lard"
56082,"currant"
56082,"egg"
56082,"milk"
56083,"vanilla"
56083,"egg"
56083,"apple"
56083,"cinnamon"
56084,"butter"
56084,"shallot"
56084,"chicken_broth"
56084,"mustard"
56084,"whiskey"
56085,"butter"
56085,"olive_oil"
56085,"wheat"
56085,"onion"
56085,"potato"
56085,"black_pepper"
56085,"salmon"
56085,"pea"
56085,"haddock"
56085,"nutmeg"
56085,"smoke"
56085,"cheese"
56085,"milk"
56086,"pepper"
56086,"wheat"
56086,"ham"
56086,"onion"
56086,"yeast"
56086,"chicken_broth"
56086,"leek"
56086,"mace"
56086,"chicken"
56086,"egg"
56086,"milk"
56086,"cream"
56087,"pepper"
56087,"carrot"
56087,"mustard"
56087,"onion"
56087,"potato"
56087,"cabbage"
56087,"cheddar_cheese"
56088,"butter"
56088,"pork"
56088,"wheat"
56088,"beef"
56088,"onion"
56088,"pepper"
56088,"scallion"
56088,"carrot"
56088,"turnip"
56088,"lard"
56088,"vegetable_oil"
56088,"milk"
56089,"butter"
56089,"wheat"
56089,"onion"
56089,"beef"
56089,"potato"
56089,"black_pepper"
56089,"lard"
56089,"egg"
56090,"butter"
56090,"cane_molasses"
56090,"wheat"
56090,"cherry"
