"id","ing"
5965,"sesame_seed"
5965,"vegetable_oil"
5965,"chicken"
5965,"chicken_broth"
5966,"olive_oil"
5966,"pepper"
5966,"lemon_juice"
5966,"celery_oil"
5966,"fenugreek"
5966,"corn"
5966,"black_pepper"
5966,"ginger"
5966,"bell_pepper"
5966,"garlic"
5966,"soybean"
5966,"mozzarella_cheese"
5966,"coriander"
5966,"cream"
5966,"tomato"
5966,"vinegar"
5966,"chicken_broth"
5966,"cayenne"
5966,"cumin"
5966,"butter"
5966,"turmeric"
5966,"vegetable"
5966,"vegetable_oil"
5966,"rice"
5966,"pumpkin"
5967,"cane_molasses"
5967,"cheese"
5967,"green_bell_pepper"
5967,"black_pepper"
5967,"red_kidney_bean"
5967,"garlic"
5967,"oregano"
5967,"tamarind"
5967,"milk"
5967,"tomato"
5967,"vinegar"
5967,"onion"
5967,"beef"
5967,"potato"
5967,"cayenne"
5967,"cumin"
5967,"bell_pepper"
5968,"tomato"
5968,"lettuce"
5968,"cucumber"
5968,"mustard"
5968,"corn"
5968,"chicken"
5969,"cheese"
5969,"onion"
5969,"mushroom"
5969,"raisin"
5969,"corn"
5969,"cayenne"
5969,"parsley"
5969,"cured_pork"
5969,"bell_pepper"
5969,"mozzarella_cheese"
5969,"chicken"
5970,"butter"
5970,"bell_pepper"
5970,"cream_cheese"
5970,"corn"
5970,"cayenne"
5970,"milk"
5971,"cheese"
5971,"lemon_juice"
5971,"wheat"
5971,"avocado"
5971,"lettuce"
5971,"bean"
5971,"garlic"
5971,"olive"
5971,"chicken"
5971,"cream"
5971,"tomato"
5971,"cilantro"
5971,"cheddar_cheese"
5971,"onion"
5971,"chicken_broth"
5971,"cayenne"
5971,"cumin"
5971,"scallion"
5971,"lard"
5971,"vegetable_oil"
5971,"rice"
5972,"olive_oil"
5972,"pepper"
5972,"mustard"
5972,"cayenne"
5972,"fish"
5972,"tabasco_pepper"
5972,"lovage"
5972,"ginger"
5972,"honey"
5972,"garlic"
5972,"oregano"
5972,"cabbage"
5972,"cream"
5972,"tomato"
5972,"vinegar"
5972,"cilantro"
5972,"onion"
5972,"lime_juice"
5972,"cumin"
5972,"bay"
5972,"black_pepper"
5972,"cinnamon"
5972,"lime"
5972,"corn"
5973,"pepper"
5973,"wheat"
5973,"onion"
5973,"yeast"
5973,"cayenne"
5973,"vegetable_oil"
5973,"cheddar_cheese"
5973,"egg"
5973,"milk"
5973,"zucchini"
5974,"tomato"
5974,"cilantro"
5974,"onion"
5974,"corn"
5974,"cayenne"
5974,"cumin"
5974,"scallion"
5974,"garlic"
5974,"pepper"
5974,"chicken"
5974,"cheddar_cheese"
5974,"cream"
5975,"tomato"
5975,"green_bell_pepper"
5975,"wheat"
5975,"onion"
5975,"cayenne"
5975,"lettuce"
5975,"garlic"
5975,"chicken"
5975,"cheddar_cheese"
5975,"cream"
5976,"tomato"
5976,"cheese"
5976,"cream"
5976,"onion"
5976,"beef"
5976,"cayenne"
5976,"avocado"
5976,"scallion"
5976,"bean"
5976,"garlic"
5976,"lard"
5976,"olive"
5976,"cheddar_cheese"
5976,"lime"
5977,"tomato"
5977,"onion"
5977,"beef"
5977,"cayenne"
5977,"corn"
5977,"black_pepper"
5977,"cumin"
5977,"bean"
5977,"garlic"
5977,"cheddar_cheese"
5978,"tomato"
5978,"pepper"
5978,"green_bell_pepper"
5978,"onion"
5978,"cheddar_cheese"
5978,"cayenne"
5978,"cumin"
5978,"garlic"
5978,"cinnamon"
5978,"olive"
5978,"vegetable_oil"
5978,"chicken"
5978,"rice"
5979,"butter"
5979,"onion"
5979,"chicken_broth"
5979,"almond"
5979,"cayenne"
5979,"banana"
5979,"cocoa"
5979,"garlic"
5979,"cinnamon"
5979,"nut"
5979,"chicken"
5979,"corn"
5979,"sesame_seed"
5980,"tomato"
5980,"garlic"
5980,"onion"
5980,"shallot"
5980,"avocado"
5980,"cayenne"
5981,"wheat"
5981,"onion"
5981,"cayenne"
5981,"buttermilk"
5981,"garlic"
5981,"mozzarella_cheese"
5981,"vegetable_oil"
5981,"egg"
5981,"milk"
5981,"cream"
5982,"olive_oil"
5982,"cayenne"
5982,"black_pepper"
5982,"bean"
5982,"garlic"
5982,"oregano"
5982,"olive"
5982,"lime"
5982,"cream"
5982,"meat"
5982,"onion"
5982,"avocado"
5982,"cumin"
5982,"scallion"
5982,"bell_pepper"
5982,"lard"
5982,"cheddar_cheese"
5983,"cheese"
5983,"pepper"
5983,"lettuce"
5983,"garlic"
5983,"peanut_butter"
5983,"oregano"
5983,"chicken"
5983,"bread"
5983,"onion"
5983,"cayenne"
5983,"cumin"
5983,"scallion"
5983,"bell_pepper"
5983,"yogurt"
5983,"vegetable_oil"
5983,"cheddar_cheese"
5984,"tomato"
5984,"vinegar"
5984,"olive_oil"
5984,"black_pepper"
5984,"tequila"
5984,"avocado"
5984,"scallion"
5984,"lettuce"
5984,"cider"
5984,"lime_juice"
5985,"tomato"
5985,"cheese"
5985,"cilantro"
5985,"green_bell_pepper"
5985,"onion"
5985,"bacon"
5985,"garlic"
5985,"chicken"
5986,"tomato"
5986,"cilantro"
5986,"lemon_juice"
5986,"onion"
5986,"vegetable_oil"
5986,"corn"
5986,"pepper"
5987,"butter"
5987,"cane_molasses"
5987,"onion"
5987,"vinegar"
5987,"black_pepper"
5987,"red_wine"
5987,"cayenne"
5987,"cumin"
5987,"shrimp"
5987,"garlic"
5987,"oregano"
5987,"tamarind"
5987,"rice"
5988,"tomato"
5988,"wheat"
5988,"onion"
5988,"beef"
5988,"cayenne"
5988,"cumin"
5988,"garlic"
5988,"cheddar_cheese"
5989,"wheat"
5989,"lard"
5990,"tomato"
5990,"garlic"
5990,"vegetable_oil"
5990,"rice"
5990,"black_pepper"
5990,"cumin"
5991,"tomato"
5991,"cheese"
5991,"onion"
5991,"chicken_broth"
5991,"cayenne"
5991,"cumin"
5991,"garlic"
5991,"vegetable_oil"
5991,"chicken"
5992,"cheese"
5992,"pepper"
5992,"green_bell_pepper"
5992,"wheat"
5992,"corn"
5992,"black_pepper"
5992,"garlic"
5992,"oregano"
5992,"olive"
5992,"cream"
5992,"tomato"
5992,"beef"
5992,"onion"
5992,"cayenne"
5992,"cumin"
5992,"bell_pepper"
5992,"egg"
5993,"vinegar"
5993,"cilantro"
5993,"green_bell_pepper"
5993,"mustard"
5993,"onion"
5993,"black_bean"
5993,"cider"
5993,"cumin"
5993,"garlic"
5993,"pepper"
5993,"vegetable_oil"
5993,"lentil"
5994,"olive"
5994,"wheat"
5994,"tabasco_pepper"
5994,"cream_cheese"
5995,"tomato"
5995,"olive_oil"
5995,"cilantro"
5995,"onion"
5995,"potato"
5995,"cayenne"
5995,"carrot"
5995,"garlic"
5995,"rice"
5995,"cheese"
5995,"pea"
5995,"cream"
5996,"seed"
5996,"grape"
5996,"peach"
5996,"onion"
5996,"avocado"
5996,"cayenne"
5997,"cheese"
5997,"wheat"
5997,"onion"
5997,"black_pepper"
5997,"cayenne"
5997,"cumin"
5997,"garlic"
5997,"oregano"
5997,"olive"
5997,"chicken"
5998,"tomato"
5998,"cheese"
5998,"onion"
5998,"corn"
5998,"cayenne"
5998,"cumin"
5998,"garlic"
5998,"vegetable_oil"
5998,"chicken"
5999,"tomato"
5999,"vinegar"
5999,"black_bean"
5999,"tabasco_pepper"
5999,"red_wine"
5999,"avocado"
5999,"scallion"
5999,"vegetable_oil"
6000,"tomato"
6000,"green_bell_pepper"
6000,"wheat"
6000,"onion"
6000,"black_bean"
6000,"avocado"
6000,"cayenne"
6000,"lettuce"
6000,"garlic"
6000,"bell_pepper"
6000,"lime"
6000,"pork_sausage"
6000,"cream"
6001,"tomato"
6001,"green_bell_pepper"
6001,"onion"
6001,"beef"
6001,"cayenne"
6001,"honey"
6001,"macaroni"
6001,"cream"
6002,"tomato"
6002,"vinegar"
6002,"cilantro"
6002,"beef"
6002,"cheese"
6002,"avocado"
6002,"cayenne"
6002,"lime"
6002,"lettuce"
6002,"bean"
6002,"cream"
6002,"bread"
6003,"tomato"
6003,"coriander"
6003,"onion"
6003,"cheese"
6003,"cayenne"
6003,"corn"
6003,"black_pepper"
6003,"cumin"
6003,"celery"
6003,"carrot"
6003,"garlic"
6003,"oregano"
6003,"vegetable_oil"
6003,"chicken"
6003,"avocado"
6004,"lime"
6004,"cayenne"
6004,"bell_pepper"
6004,"onion"
6004,"blueberry"
6005,"wheat"
6005,"wheat_bread"
6005,"lard"
6006,"wheat"
6006,"yeast"
6006,"egg"
6006,"corn"
6006,"cayenne"
6006,"milk"
6006,"pork_sausage"
6007,"chayote"
6007,"radish"
6007,"corn"
6007,"black_pepper"
6007,"carrot"
6007,"cabbage"
6007,"lime"
6007,"tomato"
6007,"vinegar"
6007,"cilantro"
6007,"beef"
6007,"onion"
6007,"potato"
6007,"cayenne"
6007,"vegetable_oil"
6007,"beef_broth"
6008,"tomato"
6008,"wheat"
6008,"apple"
6008,"onion"
6008,"cayenne"
6008,"lettuce"
6008,"garlic"
6008,"mozzarella_cheese"
6008,"chicken"
6008,"cheddar_cheese"
6008,"cream"
6009,"tomato"
6009,"beef"
6009,"onion"
6009,"corn"
6009,"cayenne"
6009,"scallion"
6009,"garlic"
6009,"olive"
6009,"cheddar_cheese"
6009,"cream"
6010,"tomato"
6010,"bean"
6010,"green_bell_pepper"
6010,"onion"
6010,"beef"
6010,"mustard"
6011,"cane_molasses"
6011,"pork"
6011,"mustard"
6011,"beef"
6011,"chicken_broth"
6011,"tabasco_pepper"
6011,"soy_sauce"
6012,"lemon_juice"
6012,"citrus"
6012,"egg"
6012,"tequila"
6012,"lime_juice"
6012,"lime"
6013,"cane_molasses"
6013,"green_bell_pepper"
6013,"mustard"
6013,"tabasco_pepper"
6013,"black_pepper"
6013,"garlic"
6013,"tamarind"
6013,"vinegar"
6013,"onion"
6013,"tarragon"
6013,"cayenne"
6013,"parsley"
6013,"celery"
6013,"beer"
6013,"bell_pepper"
6013,"roasted_beef"
6014,"tomato"
6014,"vinegar"
6014,"pepper"
6014,"green_bell_pepper"
6014,"onion"
6014,"cheddar_cheese"
6014,"black_bean"
6014,"red_wine"
6014,"garlic"
6014,"bell_pepper"
6014,"basil"
6014,"rice"
6015,"tomato"
6015,"cheese"
6015,"wheat"
6015,"onion"
6015,"lime_juice"
6015,"cayenne"
6015,"cumin"
6015,"honey"
6015,"garlic"
6015,"vegetable_oil"
6015,"chicken"
6015,"milk"
6015,"cream"
6016,"wheat"
6016,"onion"
6016,"black_pepper"
6016,"cayenne"
6016,"cumin"
6016,"haddock"
6016,"garlic"
6016,"bell_pepper"
6016,"oregano"
6016,"vegetable_oil"
6016,"lime_juice"
6017,"tomato"
6017,"cheese"
6017,"lemon_juice"
6017,"vinegar"
6017,"corn"
6017,"cayenne"
6017,"parsley"
6017,"scallion"
6017,"basil"
6017,"bell_pepper"
6017,"oregano"
6017,"olive"
6017,"white_wine"
6017,"olive_oil"
6018,"butter"
6018,"vanilla"
6018,"almond"
6018,"wheat"
6018,"cinnamon"
6019,"tomato"
6019,"green_bell_pepper"
6019,"onion"
6019,"mushroom"
6019,"black_bean"
6019,"beef"
6019,"black_pepper"
6019,"cumin"
6019,"bean"
6019,"garlic"
6019,"bell_pepper"
6019,"oregano"
6019,"cheddar_cheese"
6019,"cayenne"
6020,"turkey"
6020,"olive_oil"
6020,"pepper"
6020,"onion"
6020,"potato"
6020,"cayenne"
6020,"cumin"
6020,"garlic"
6021,"basil"
6021,"pepper"
6021,"garlic"
6021,"olive"
6021,"chicken"
6021,"cayenne"
6021,"white_wine"
6022,"wheat"
6022,"mushroom"
6022,"onion"
6022,"parsley"
6022,"nutmeg"
6022,"mozzarella_cheese"
6022,"garlic"
6022,"chicken"
6022,"milk"
6022,"cream"
6023,"tomato"
6023,"cilantro"
6023,"grape_juice"
6023,"onion"
6023,"black_bean"
6023,"lime_juice"
6023,"bacon"
6023,"pepper"
6023,"honey"
6023,"garlic"
6023,"lard"
6024,"olive_oil"
6024,"pepper"
6024,"wheat"
6024,"apple"
6024,"yeast"
6024,"corn"
6024,"almond"
6024,"garlic"
6024,"pimento"
6024,"olive"
6024,"chicken"
6024,"milk"
6024,"tomato"
6024,"meat"
6024,"onion"
6024,"raisin"
6024,"buttermilk"
6024,"cinnamon"
6024,"egg"
6025,"butter"
6025,"cheese"
6025,"wheat"
6025,"beef"
6025,"onion"
6025,"chicken_broth"
6025,"cayenne"
6025,"cumin"
6025,"scallion"
6025,"garlic"
6025,"tomato"
6025,"roasted_beef"
6025,"cheddar_cheese"
6025,"milk"
6025,"cream"
6026,"butter"
6026,"cheese"
6026,"wheat"
6026,"onion"
6026,"corn"
6026,"cayenne"
6026,"turkey"
6026,"garlic"
6026,"tomato"
6026,"smoke"
6027,"butter"
6027,"corn"
6027,"milk"
6028,"butter"
6028,"cane_molasses"
6028,"garlic"
6028,"bell_pepper"
6028,"cayenne"
6029,"tomato"
6029,"cheese"
6029,"corn"
6029,"egg"
6029,"onion"
6030,"tomato"
6030,"cilantro"
6030,"onion"
6030,"tabasco_pepper"
6030,"macaroni"
6030,"cayenne"
6030,"cumin"
6030,"garlic"
6030,"vegetable_oil"
6030,"chicken"
6030,"lime_juice"
6031,"cheese"
6031,"pepper"
6031,"wheat"
6031,"onion"
6031,"cayenne"
6031,"chicken"
6031,"cheddar_cheese"
6031,"cream"
6032,"butter"
6032,"cane_molasses"
6032,"beef"
6032,"onion"
6032,"vinegar"
6032,"potato"
6032,"cayenne"
6032,"garlic"
6032,"tamarind"
6032,"cheddar_cheese"
6032,"cream"
6033,"tomato"
6033,"pepper"
6033,"green_bell_pepper"
6033,"onion"
6033,"corn"
6033,"cayenne"
6033,"lettuce"
6033,"garlic"
6033,"yogurt"
6033,"tuna"
6034,"butter"
6034,"cheese"
6034,"wheat"
6034,"onion"
6034,"cayenne"
6034,"buttermilk"
6034,"garlic"
6034,"vegetable_oil"
6034,"chicken"
6034,"egg"
6034,"cream"
6035,"butter"
6035,"tomato"
6035,"cilantro"
6035,"lemon"
6035,"onion"
6035,"thyme"
6035,"cayenne"
6035,"corn"
6035,"black_pepper"
6035,"garlic"
6035,"basil"
6035,"rosemary"
6036,"tomato"
6036,"pepper"
6036,"green_bell_pepper"
6036,"wheat"
6036,"beef"
6036,"onion"
6036,"yeast"
6036,"cayenne"
6036,"vegetable_oil"
6036,"cheddar_cheese"
6036,"egg"
6036,"milk"
6036,"cream"
6037,"olive_oil"
6037,"cilantro"
6037,"onion"
6037,"peach"
6037,"black_pepper"
6037,"tequila"
6037,"cayenne"
6037,"lime_juice"
6038,"tomato"
6038,"green_bell_pepper"
6038,"onion"
6038,"cheddar_cheese"
6038,"corn"
6038,"cayenne"
6038,"cumin"
6038,"cottage_cheese"
6038,"garlic"
6038,"bell_pepper"
6038,"oregano"
6038,"vegetable_oil"
6038,"rice"
6039,"tomato"
6039,"vinegar"
6039,"pepper"
6039,"wheat"
6039,"mustard"
6039,"onion"
6039,"cheese"
6039,"honey"
6039,"vegetable_oil"
6039,"chicken"
6039,"cheddar_cheese"
6040,"tomato"
6040,"wheat"
6040,"onion"
6040,"tabasco_pepper"
6040,"black_pepper"
6040,"celery"
6040,"tomato_juice"
6040,"garlic"
6040,"vegetable_oil"
6041,"onion"
6041,"corn_grit"
6041,"corn"
6041,"cayenne"
6041,"garlic"
6041,"oregano"
6041,"vegetable_oil"
6041,"chicken"
6041,"chicken_broth"
6042,"tomato"
6042,"cheese"
6042,"pepper"
6042,"onion"
6042,"cayenne"
6042,"corn"
6042,"tabasco_pepper"
6042,"garlic"
6042,"bell_pepper"
6042,"egg"
6042,"milk"
6042,"pork_sausage"
6043,"tomato"
6043,"olive_oil"
6043,"cilantro"
6043,"cayenne"
6043,"lime_juice"
6043,"pepper"
6043,"cumin"
6043,"fennel"
6044,"tomato"
6044,"cheese"
6044,"onion"
6044,"beef"
6044,"cayenne"
6044,"bean"
6044,"garlic"
6044,"cream"
6045,"turkey"
6045,"mushroom"
6045,"corn"
6045,"cheddar_cheese"
6045,"cayenne"
6045,"chicken"
6045,"cream"
6046,"turkey"
6046,"tomato"
6046,"green_bell_pepper"
6046,"onion"
6046,"black_bean"
6046,"cayenne"
6046,"cumin"
6046,"bean"
6046,"kidney_bean"
6047,"pepper"
6047,"lemon_juice"
6047,"thyme"
6047,"lemon_peel"
6047,"chicken_broth"
6047,"cayenne"
6047,"parsley"
6047,"garlic"
6047,"chicken"
6047,"rosemary"
6048,"butter"
6048,"pepper"
6048,"onion"
6048,"potato"
6048,"corn"
6048,"bacon"
6048,"egg"
6048,"milk"
6049,"tomato"
6049,"cilantro"
6049,"onion"
6049,"beef"
6049,"potato"
6049,"cayenne"
6049,"carrot"
6049,"garlic"
6049,"milk"
6049,"bread"
6050,"tomato"
6050,"cilantro"
6050,"onion"
6050,"beef"
6050,"potato"
6050,"lime_juice"
6050,"cumin"
6050,"carrot"
6050,"garlic"
6050,"cabbage"
6051,"turkey"
6051,"tomato"
6051,"pepper"
6051,"green_bell_pepper"
6051,"onion"
6051,"cayenne"
6051,"cider"
6051,"cumin"
6051,"scallion"
6051,"garlic"
6051,"bell_pepper"
6051,"olive"
6051,"vegetable_oil"
6051,"cheddar_cheese"
6051,"bread"
6052,"butter"
6052,"cheese"
6052,"cane_molasses"
6052,"onion"
6052,"vinegar"
6052,"corn"
6052,"cayenne"
6052,"tamarind"
6052,"cheddar_cheese"
6052,"egg"
6052,"cream"
6053,"tomato"
6053,"cheese"
6053,"pepper"
6053,"onion"
6053,"beef"
6053,"cayenne"
6053,"cumin"
6053,"garlic"
6053,"kidney_bean"
6053,"macaroni"
6054,"tomato"
6054,"cheese"
6054,"onion"
6054,"black_bean"
6054,"black_pepper"
6054,"corn"
6054,"cayenne"
6054,"cumin"
6054,"garlic"
6054,"bell_pepper"
6054,"oregano"
6054,"chicken"
6055,"cilantro"
6055,"onion"
6055,"bacon"
6055,"corn"
6055,"cayenne"
6055,"cumin"
6055,"shrimp"
6055,"black_pepper"
6055,"garlic"
6055,"oregano"
6055,"lime"
6056,"butter"
6056,"wheat"
6056,"onion"
6056,"chicken"
6056,"cheddar_cheese"
6056,"cayenne"
6056,"cream"
6057,"vanilla"
6057,"rice"
6057,"milk"
6057,"rum"
6057,"cinnamon"
6058,"butter"
6058,"coconut"
6058,"wheat"
6058,"vanilla"
6058,"almond"
6058,"egg"
6058,"milk"
6059,"tomato"
6059,"olive_oil"
6059,"coconut"
6059,"onion"
6059,"black_pepper"
6059,"fish"
6059,"lime_juice"
6059,"cumin"
6059,"cilantro"
6059,"garlic"
6059,"bell_pepper"
6060,"beef"
6060,"lime"
6061,"lime"
6062,"lemon_juice"
6062,"egg"
6063,"dill"
6063,"lemon_juice"
6063,"mustard"
6063,"potato"
6063,"black_pepper"
6063,"olive"
6063,"pimento"
6063,"vegetable"
6063,"vegetable_oil"
6063,"egg"
6064,"olive_oil"
6064,"pepper"
6064,"onion"
6064,"potato"
6064,"chicken_broth"
6064,"cumin"
6064,"white_wine"
6064,"carrot"
6064,"garlic"
6064,"bell_pepper"
6064,"chicken"
6064,"pea"
6065,"lime"
6066,"pepper"
6066,"bell_pepper"
6066,"vegetable_oil"
6066,"chicken"
6066,"white_bread"
6066,"egg"
6066,"cream"
6067,"pork"
6067,"onion"
6067,"black_bean"
6067,"chicken_broth"
6067,"pepper"
6067,"bay"
6067,"garlic"
6067,"bell_pepper"
6067,"vegetable_oil"
6067,"pork_sausage"
6068,"tomato"
6068,"mozzarella_cheese"
6068,"wheat"
6068,"yeast"
6069,"tomato"
6069,"olive_oil"
6069,"pepper"
6069,"onion"
6069,"black_bean"
6069,"bacon"
6069,"parsley"
6069,"carrot"
6069,"garlic"
6070,"butter"
6070,"wheat"
6070,"milk"
6071,"vanilla"
6071,"egg"
6071,"milk"
6071,"cinnamon"
6072,"tomato"
6072,"olive_oil"
6072,"cilantro"
6072,"onion"
6072,"black_bean"
6072,"cayenne"
6072,"cumin"
6072,"scallion"
6072,"garlic"
6073,"butter"
6073,"coconut"
6073,"egg"
6074,"onion"
6074,"cayenne"
6074,"parmesan_cheese"
6074,"walnut"
6074,"carrot"
6074,"garlic"
6074,"olive"
6074,"vegetable_oil"
6074,"chicken"
6074,"white_bread"
6074,"egg"
6074,"milk"
6074,"turmeric"
6075,"olive_oil"
6075,"wheat"
6075,"onion"
6075,"beef"
6075,"vinegar"
6075,"black_pepper"
6075,"raisin"
6075,"cumin"
6075,"bell_pepper"
6075,"lard"
6075,"egg"
6076,"red_wine"
6076,"rosemary"
6076,"beef"
6077,"tomato"
6077,"ham"
6077,"onion"
6077,"chicken_broth"
6077,"black_pepper"
6077,"parsley"
6077,"carrot"
6077,"chicken"
6077,"rice"
6078,"butter"
6078,"cheese"
6078,"wheat"
6078,"starch"
6078,"egg"
6078,"milk"
6079,"butter"
6079,"lemon_juice"
6079,"coconut"
6079,"orange_juice"
6079,"banana"
6080,"cane_molasses"
6080,"butter"
6080,"oat"
6080,"wheat"
6080,"cinnamon"
6080,"banana"
6080,"whole_grain_wheat_flour"
6081,"egg"
6081,"lime_juice"
6082,"pepper"
6082,"onion"
6082,"black_bean"
6082,"corn"
6082,"cayenne"
6082,"cilantro"
6082,"cumin"
6082,"garlic"
6082,"vegetable"
6082,"vegetable_oil"
6083,"vanilla"
6083,"lemon_juice"
6083,"raisin"
6083,"apple"
6083,"cinnamon"
6084,"tomato"
6084,"olive_oil"
6084,"green_bell_pepper"
6084,"onion"
6084,"beef"
6084,"red_wine"
6084,"parsley"
6084,"celery"
6084,"garlic"
6084,"bell_pepper"
6084,"egg"
6085,"vegetable"
6085,"wheat"
6085,"milk"
6085,"lard"
6086,"butter"
6086,"wheat"
6086,"citrus"
6086,"pineapple"
6086,"cocoa"
6086,"lard"
6086,"egg"
6086,"milk"
6086,"wine"
6087,"butter"
6087,"vinegar"
6087,"wheat"
6087,"beef"
6087,"onion"
6087,"raisin"
6087,"cumin"
6087,"bell_pepper"
6087,"lard"
6087,"olive"
6087,"egg"
6088,"tomato"
6088,"olive_oil"
6088,"lemon_juice"
6088,"celery_oil"
6088,"onion"
6088,"vinegar"
6088,"corn"
6088,"parsley"
6088,"scallion"
6088,"garlic"
6088,"soy_sauce"
6088,"oyster"
6089,"olive_oil"
6089,"pepper"
6089,"onion"
6089,"dill"
6089,"potato"
6089,"carrot"
6089,"beet"
6089,"vegetable_oil"
6089,"chicken"
6089,"egg"
6089,"vinegar"
6090,"coffee"
6090,"cinnamon"
6090,"rum"
6090,"vanilla"
6090,"brandy"
6090,"milk"
6091,"tomato"
6091,"garlic"
6091,"onion"
6091,"beef"
6091,"corn"
6091,"black_pepper"
6091,"cumin"
6092,"cream"
6092,"milk"
6092,"passion_fruit"
6093,"olive_oil"
6093,"lemon_juice"
6093,"lemon"
6093,"onion"
6093,"black_pepper"
6093,"bay"
6093,"celery"
6093,"carrot"
6093,"pea"
6094,"olive_oil"
6094,"green_bell_pepper"
6094,"lemon"
6094,"onion"
6094,"orange_juice"
6094,"black_pepper"
6094,"bell_pepper"
6094,"olive"
6094,"chicken"
6095,"pepper"
6095,"potato"
6095,"shallot"
6095,"cayenne"
6095,"parsley"
6095,"cumin"
6095,"garlic"
6095,"bell_pepper"
6095,"oregano"
6095,"vegetable_oil"
6095,"beef_broth"
6095,"egg"
6095,"roasted_beef"
6096,"butter"
6096,"pork"
6096,"wheat"
6096,"onion"
6096,"starch"
6096,"black_pepper"
6096,"raisin"
6096,"cumin"
6096,"garlic"
6096,"oregano"
6096,"lard"
6096,"olive"
6096,"egg"
6096,"milk"
6097,"vanilla"
6097,"milk"
6098,"mozzarella_cheese"
6098,"starch"
6098,"yogurt"
6098,"vegetable_oil"
6098,"egg"
6098,"parmesan_cheese"
6099,"cane_molasses"
6099,"coriander"
6099,"pepper"
6099,"fenugreek"
6099,"squash"
6099,"cumin"
6099,"garlic"
6099,"peanut_butter"
6099,"tamarind"
6099,"cream"
6099,"butter"
6099,"vinegar"
6099,"onion"
6099,"chicken_broth"
6099,"parsley"
6099,"nutmeg"
6099,"bell_pepper"
6099,"turmeric"
6100,"plum"
6100,"bacon"
6101,"butter"
6101,"coconut"
6101,"milk"
6102,"tomato"
6102,"cilantro"
6102,"onion"
6102,"potato"
6102,"cumin"
6102,"garlic"
6102,"bell_pepper"
6102,"vegetable_oil"
6102,"chicken"
6102,"root"
6102,"cassava"
6103,"wheat"
6103,"coconut"
6103,"orange_juice"
6103,"egg"
6103,"milk"
6104,"tomato"
6104,"pepper"
6104,"beef"
6104,"onion"
6104,"potato"
6104,"vegetable_oil"
6104,"cayenne"
6105,"cocoa"
6105,"butter"
6105,"milk"
6106,"vanilla"
6106,"egg"
6106,"milk"
6106,"cinnamon"
6107,"coriander"
6107,"olive_oil"
6107,"pepper"
6107,"onion"
6107,"cayenne"
6107,"cumin"
6107,"ginger"
6107,"parsley"
6107,"garlic"
6107,"tomato"
6107,"chicken"
6107,"coconut"
6107,"turmeric"
6108,"tomato"
6108,"vinegar"
6108,"pepper"
6108,"onion"
6108,"beef"
6108,"soy_sauce"
6108,"cayenne"
6108,"parsley"
6108,"vegetable_oil"
6109,"milk"
6109,"lime"
6110,"carrot"
6110,"beet"
6110,"mustard"
6110,"potato"
6110,"vegetable_oil"
6110,"egg"
6111,"orange_juice"
6111,"guava"
6112,"pork"
6112,"soy_sauce"
6112,"black_pepper"
6112,"parsley"
6112,"bay"
6112,"garlic"
6112,"oregano"
6112,"rosemary"
6112,"lime"
6113,"tomato"
6113,"coconut"
6113,"green_bell_pepper"
6113,"onion"
6113,"chicken_broth"
6113,"black_pepper"
6113,"garlic"
6113,"bell_pepper"
6113,"vegetable_oil"
6113,"thai_pepper"
6114,"butter"
6114,"brandy"
6114,"wheat"
6114,"egg"
6114,"milk"
6114,"walnut"
6115,"butter"
6115,"vegetable_oil"
6115,"wheat"
6115,"squash"
6116,"olive_oil"
6116,"cilantro"
6116,"lemon_juice"
6116,"onion"
6116,"lime_juice"
6116,"fish"
6116,"orange_juice"
6116,"avocado"
6116,"pepper"
6116,"ginger"
6116,"egg"
6117,"pepper"
6117,"onion"
6117,"thyme"
6117,"potato"
6117,"corn"
6117,"cilantro"
6117,"parsley"
6117,"carrot"
6117,"garlic"
6117,"chicken"
6117,"bay"
6117,"egg"
6117,"chicken_broth"
6117,"cream"
6118,"olive_oil"
6118,"wheat"
6118,"starch"
6118,"garlic"
6118,"egg"
6118,"milk"
6118,"parmesan_cheese"
6119,"lamb"
6119,"olive_oil"
6119,"cilantro"
6119,"onion"
6119,"potato"
6119,"squash"
6119,"celery"
6119,"beer"
6119,"carrot"
6119,"garlic"
6119,"bell_pepper"
6119,"chicken"
6119,"banana"
6120,"tomato"
6120,"pepper"
6120,"thyme"
6120,"onion"
6120,"potato"
6120,"cumin"
6120,"parmesan_cheese"
6120,"scallion"
6120,"mozzarella_cheese"
6120,"vegetable_oil"
6120,"egg"
6120,"milk"
6120,"pork_sausage"
6120,"bread"
6121,"tomato"
6121,"olive_oil"
6121,"pepper"
6121,"onion"
6121,"beef"
6121,"potato"
6121,"garlic"
6121,"beef_broth"
6122,"cane_molasses"
6122,"coffee"
6122,"wheat"
6122,"lard"
6122,"vanilla"
6122,"egg"
6122,"milk"
6123,"cilantro"
6123,"black_pepper"
6123,"cumin"
6123,"carrot"
6123,"garlic"
6123,"vegetable_oil"
6123,"chicken"
6123,"rice"
6123,"pea"
6124,"milk_fat"
6124,"coconut"
6124,"egg"
6124,"vanilla"
6124,"milk"
6125,"butter"
6125,"egg"
6125,"coconut"
6125,"wheat"
6125,"milk"
6126,"milk_fat"
6126,"vanilla"
6126,"milk"
6127,"tomato"
6127,"beef"
6127,"onion"
6127,"black_bean"
6127,"bacon"
6127,"cayenne"
6127,"garlic"
