"id","ing"
2427,"sesame_oil"
2427,"roasted_sesame_seed"
2427,"soy_sauce"
2427,"cayenne"
2427,"scallion"
2427,"garlic"
2427,"soybean"
2427,"rice"
2428,"vegetable"
2428,"sesame_oil"
2428,"beef"
2428,"roasted_sesame_seed"
2428,"soy_sauce"
2428,"rice"
2428,"black_pepper"
2429,"chicken"
2429,"rice"
2429,"black_pepper"
2429,"chicken_broth"
2430,"rice"
2430,"red_bean"
2430,"pumpkin"
2431,"tuna"
2431,"rice"
2431,"sesame_oil"
2431,"scallion"
2432,"clam"
2432,"soy_sauce"
2432,"rice"
2432,"sesame_oil"
2432,"pumpkin"
2433,"rice"
2433,"black_sesame_seed"
2434,"wheat"
2434,"sesame_oil"
2434,"potato"
2434,"fish"
2434,"cayenne"
2434,"scallion"
2434,"soy_sauce"
2434,"pumpkin"
2435,"shiitake"
2435,"beef"
2435,"onion"
2435,"yeast"
2435,"corn"
2435,"black_pepper"
2435,"scallion"
2435,"carrot"
2435,"garlic"
2435,"vegetable"
2435,"rice"
2435,"egg"
2435,"fish"
2436,"clam"
2436,"wheat"
2436,"sesame_oil"
2436,"potato"
2436,"soy_sauce"
2436,"cayenne"
2436,"scallion"
2436,"kelp"
2436,"shrimp"
2436,"pumpkin"
2437,"sake"
2437,"roasted_sesame_seed"
2437,"soy_sauce"
2437,"sesame_oil"
2437,"potato"
2438,"vinegar"
2438,"garlic"
2438,"sesame_oil"
2438,"radish"
2438,"cayenne"
2438,"scallion"
2439,"clam"
2439,"sesame_oil"
2439,"starch"
2439,"sake"
2439,"cayenne"
2439,"scallion"
2439,"roasted_sesame_seed"
2439,"garlic"
2439,"vegetable"
2440,"sesame_oil"
2440,"beef"
2440,"sake"
2440,"shiitake"
2440,"cayenne"
2440,"scallion"
2440,"honey"
2440,"roasted_sesame_seed"
2440,"garlic"
2440,"soybean"
2440,"rice"
2441,"vegetable_oil"
2441,"starch"
2441,"wheat"
2441,"egg"
2441,"pumpkin"
2442,"vinegar"
2442,"carrot"
2442,"sesame_oil"
2442,"sea_algae"
2442,"roasted_sesame_seed"
2442,"soy_sauce"
2443,"clam"
2443,"garlic"
2443,"sesame_oil"
2443,"roasted_sesame_seed"
2443,"shiitake"
2443,"cayenne"
2443,"pumpkin"
2444,"wheat"
2444,"sesame_oil"
2444,"beef"
2444,"roasted_sesame_seed"
2444,"soy_sauce"
2444,"black_pepper"
2444,"onion"
2444,"scallion"
2444,"garlic"
2445,"garlic"
2445,"wheat"
2445,"cucumber"
2445,"cayenne"
2445,"ginger"
2445,"scallion"
2446,"japanese_plum"
2447,"clam"
2447,"sesame_oil"
2447,"onion"
2447,"shrimp"
2447,"garlic"
2447,"soybean"
2447,"beef_broth"
2447,"pumpkin"
2448,"roasted_sesame_seed"
2448,"soy_sauce"
2448,"sesame_oil"
2448,"potato"
2449,"wheat"
2449,"fish"
2449,"cayenne"
2449,"carrot"
2449,"kelp"
2449,"seaweed"
2449,"soy_sauce"
2449,"egg"
2449,"shiitake"
2449,"pumpkin"
2450,"mushroom"
2450,"fish"
2450,"bacon"
2450,"ginger"
2450,"garlic"
2450,"soybean"
2450,"frankfurter"
2450,"shrimp"
2450,"ham"
2450,"shiitake"
2450,"cayenne"
2450,"chinese_cabbage"
2450,"scallion"
2450,"macaroni"
2450,"vegetable"
2450,"rice"
2451,"wheat"
2451,"meat"
2451,"onion"
2451,"black_pepper"
2451,"shiitake"
2451,"cayenne"
2451,"ginger"
2451,"scallion"
2451,"carrot"
2451,"garlic"
2451,"soybean"
2451,"vegetable"
2451,"cabbage"
2451,"rice"
2451,"soy_sauce"
2452,"sesame_oil"
2452,"cayenne"
2452,"fish"
2452,"black_pepper"
2452,"scallion"
2452,"soybean"
2452,"vegetable"
2452,"rice"
2452,"soy_sauce"
2453,"garlic"
2453,"soybean"
2453,"sake"
2453,"black_pepper"
2453,"soy_sauce"
2453,"cayenne"
2453,"chicken"
2454,"vinegar"
2454,"wheat"
2454,"vegetable"
2454,"vegetable_oil"
2454,"soy_sauce"
2454,"egg"
2454,"pumpkin"
2455,"wheat"
2455,"cayenne"
2455,"scallion"
2455,"nira"
2455,"soybean"
2455,"vegetable"
2455,"vegetable_oil"
2455,"rice"
2456,"sesame_oil"
2456,"beef"
2456,"roasted_sesame_seed"
2456,"black_pepper"
2456,"soy_sauce"
2456,"pear"
2456,"scallion"
2456,"garlic"
2457,"sesame_oil"
2457,"fish"
2457,"black_pepper"
2457,"ginger"
2457,"scallion"
2457,"garlic"
2457,"vegetable_oil"
2457,"soy_sauce"
2458,"wheat"
2458,"cayenne"
2458,"egg"
2458,"nira"
2459,"wheat"
2459,"sesame_oil"
2459,"roasted_sesame_seed"
2459,"soy_sauce"
2459,"cayenne"
2459,"scallion"
2459,"garlic"
2459,"bell_pepper"
2460,"vinegar"
2460,"potato"
2460,"roasted_sesame_seed"
2460,"vegetable_oil"
2460,"soy_sauce"
2460,"cayenne"
2461,"garlic"
2461,"sesame_oil"
2461,"roasted_sesame_seed"
2461,"pumpkin"
2461,"scallion"
2461,"cayenne"
2461,"shrimp"
2462,"wheat"
2462,"mushroom"
2462,"roasted_sesame_seed"
2462,"shiitake"
2462,"black_pepper"
2462,"carrot"
2462,"bell_pepper"
2462,"soybean"
2463,"sesame_oil"
2463,"potato"
2463,"roasted_sesame_seed"
2463,"radish"
2463,"fish"
2463,"cayenne"
2463,"ginger"
2463,"scallion"
2463,"garlic"
2463,"soybean"
2463,"rice"
2463,"soy_sauce"
2464,"beef"
2464,"mushroom"
2464,"roasted_sesame_seed"
2464,"cayenne"
2464,"soy_sauce"
2464,"black_pepper"
2464,"scallion"
2464,"garlic"
2464,"nut"
2464,"vegetable"
2464,"vegetable_oil"
2464,"egg"
2464,"fish"
2464,"sesame_oil"
2465,"roasted_sesame_seed"
2465,"carrot"
2465,"sake"
2465,"vegetable_oil"
2465,"fish"
2465,"cayenne"
2465,"soy_sauce"
2466,"sesame_oil"
2466,"roasted_sesame_seed"
2466,"fish"
2466,"cayenne"
2466,"scallion"
2466,"soybean"
2466,"rice"
2466,"soy_sauce"
2467,"roasted_sesame_seed"
2467,"black_pepper"
2467,"soy_sauce"
2467,"cayenne"
2467,"ginger"
2467,"scallion"
2467,"garlic"
2467,"soybean"
2467,"chicken"
2467,"rice"
2468,"sesame_oil"
2468,"beef"
2468,"roasted_sesame_seed"
2468,"black_pepper"
2468,"soy_sauce"
2468,"cayenne"
2468,"scallion"
2468,"cucumber"
2468,"garlic"
2469,"sesame_oil"
2469,"onion"
2469,"roasted_sesame_seed"
2469,"black_pepper"
2469,"soy_sauce"
2469,"squid"
2469,"cayenne"
2469,"ginger"
2469,"scallion"
2469,"garlic"
2469,"soybean"
2469,"rice"
2470,"sesame_oil"
2470,"roasted_sesame_seed"
2470,"red_algae"
2470,"fish"
2470,"cayenne"
2470,"scallion"
2470,"cucumber"
2470,"garlic"
2470,"kelp"
2470,"soy_sauce"
2471,"sesame_oil"
2471,"beef"
2471,"roasted_sesame_seed"
2471,"radish"
2471,"shiitake"
2471,"black_pepper"
2471,"scallion"
2471,"garlic"
2471,"soy_sauce"
2471,"cayenne"
2472,"wheat"
2472,"starch"
2472,"vegetable"
2472,"vegetable_oil"
2472,"cayenne"
2472,"egg"
2473,"wheat"
2473,"sesame_oil"
2473,"roasted_sesame_seed"
2473,"black_pepper"
2473,"scallion"
2473,"garlic"
2473,"soybean"
2473,"vegetable"
2473,"vegetable_oil"
2473,"tuna"
2473,"egg"
2474,"butter"
2474,"basil"
2474,"fish"
2475,"vegetable"
2475,"egg"
2475,"fish"
2475,"cayenne"
2476,"tomato"
2476,"lettuce"
2476,"cucumber"
2476,"pineapple"
2476,"radish"
2476,"fish"
2476,"parsley"
2477,"sesame_oil"
2477,"roasted_sesame_seed"
2477,"fish"
2477,"cayenne"
2477,"lettuce"
2477,"bean"
2477,"soybean"
2477,"rice"
2478,"garlic"
2478,"meat"
2478,"onion"
2478,"vegetable_oil"
2478,"black_pepper"
2478,"pumpkin"
2479,"wheat"
2479,"celery_oil"
2479,"starch"
2479,"corn"
2479,"ginger"
2479,"garlic"
2479,"oyster"
2479,"tomato"
2479,"vinegar"
2479,"meat"
2479,"onion"
2479,"sake"
2479,"soy_sauce"
2479,"cayenne"
2479,"bell_pepper"
2479,"vegetable_oil"
2479,"egg"
2480,"vegetable"
2480,"garlic"
2480,"sesame_oil"
2480,"soybean"
2480,"roasted_sesame_seed"
2480,"cayenne"
2480,"scallion"
2481,"wheat"
2481,"starch"
2481,"egg"
2481,"garlic"
2481,"vegetable_oil"
2482,"onion"
2482,"potato"
2482,"black_pepper"
2482,"parsley"
2482,"celery"
2482,"carrot"
2482,"vegetable_oil"
2482,"egg"
2482,"milk"
2483,"kelp"
2483,"seaweed"
2483,"soybean"
2483,"sake"
2483,"fish"
2483,"scallion"
2484,"cane_molasses"
2484,"black_pepper"
2484,"nut"
2484,"pear"
2484,"ginger"
2485,"sake"
2485,"vegetable_oil"
2485,"wheat"
2485,"sesame_oil"
2485,"ginger"
2486,"rice"
2486,"wheat"
2486,"apple"
2486,"sweet_potato"
2486,"cinnamon"
2487,"cane_molasses"
2487,"vinegar"
2487,"mustard"
2487,"beef"
2487,"sake"
2487,"peanut"
2487,"soy_sauce"
2487,"carrot"
2487,"cucumber"
2487,"soybean"
2487,"cabbage"
2487,"sesame_oil"
2488,"sesame_oil"
2488,"roasted_sesame_seed"
2488,"cayenne"
2488,"fish"
2488,"black_pepper"
2488,"ginger"
2488,"shrimp"
2488,"cucumber"
2488,"chinese_cabbage"
2488,"vegetable"
2488,"garlic"
2488,"chicken"
2488,"scallion"
2488,"soy_sauce"
2489,"mushroom"
2489,"cayenne"
2489,"fish"
2489,"black_pepper"
2489,"ginger"
2489,"garlic"
2489,"soybean"
2489,"scallion"
2489,"onion"
2489,"beef"
2489,"soy_sauce"
2489,"enokidake"
2489,"chinese_cabbage"
2489,"shrimp"
2489,"radish"
2489,"vegetable"
2489,"matsutake"
2489,"pumpkin"
2490,"pork"
2490,"onion"
2490,"cayenne"
2490,"fish"
2490,"black_pepper"
2490,"ginger"
2490,"shrimp"
2490,"honey"
2490,"scallop"
2490,"garlic"
2490,"cinnamon"
2490,"vegetable"
2490,"vegetable_oil"
2490,"scallion"
2490,"soy_sauce"
2491,"wheat"
2491,"sesame_oil"
2491,"beef"
2491,"fish"
2491,"cayenne"
2491,"chinese_cabbage"
2491,"shrimp"
2491,"garlic"
2491,"ginger"
2491,"vegetable_oil"
2491,"egg"
2491,"shiitake"
2492,"pork"
2492,"fish"
2492,"cayenne"
2492,"chinese_cabbage"
2492,"scallion"
2492,"garlic"
2492,"ginger"
2492,"soybean"
2492,"vegetable"
2492,"shrimp"
2493,"sesame_oil"
2493,"cayenne"
2493,"shrimp"
2493,"garlic"
2493,"soybean"
2493,"vegetable_oil"
2493,"scallion"
2493,"pumpkin"
2494,"kelp"
2494,"mustard"
2494,"sake"
2494,"radish"
2494,"fish"
2494,"egg"
2494,"soy_sauce"
2495,"wheat"
2495,"sesame_oil"
2495,"onion"
2495,"potato"
2495,"black_pepper"
2495,"shiitake"
2495,"cayenne"
2495,"scallion"
2495,"garlic"
2495,"soybean"
2495,"soy_sauce"
2495,"beef_broth"
2495,"fish"
2496,"wheat"
2496,"mushroom"
2496,"fish"
2496,"black_pepper"
2496,"garlic"
2496,"soybean"
2496,"meat"
2496,"onion"
2496,"soy_sauce"
2496,"cayenne"
2496,"scallion"
2496,"bone_oil"
2496,"kelp"
2496,"vegetable_oil"
2496,"beef_broth"
2496,"rice"
2496,"pumpkin"
2497,"butter"
2497,"wheat"
2497,"sauerkraut"
2497,"onion"
2497,"potato"
2497,"black_pepper"
2497,"bacon"
2497,"parsley"
2497,"nutmeg"
2497,"egg"
2498,"beef"
2498,"radish"
2498,"soy_sauce"
2498,"black_pepper"
2498,"ginger"
2498,"scallion"
2498,"bone_oil"
2498,"garlic"
2499,"wheat"
2499,"sesame_oil"
2499,"fish"
2499,"ginger"
2499,"garlic"
2499,"scallion"
2499,"onion"
2499,"potato"
2499,"roasted_sesame_seed"
2499,"soy_sauce"
2499,"cayenne"
2499,"chinese_cabbage"
2499,"shrimp"
2499,"kelp"
2499,"vegetable_oil"
2499,"egg"
2500,"sesame_oil"
2500,"onion"
2500,"roasted_sesame_seed"
2500,"fish"
2500,"cayenne"
2500,"scallion"
2500,"chicory"
2500,"lettuce"
2500,"garlic"
2500,"soybean"
2500,"vegetable"
2500,"rice"
2501,"cane_molasses"
2501,"cinnamon"
2501,"vegetable_oil"
2501,"nut"
2501,"rice"
2501,"soy_sauce"
2502,"cane_molasses"
2502,"soy_sauce"
2502,"rice"
2502,"nut"
2503,"vinegar"
2503,"rice"
2503,"soybean"
2503,"roasted_sesame_seed"
2503,"squid"
2503,"cayenne"
2504,"chicken"
2504,"cayenne"
2504,"meat"
2504,"onion"
2505,"beef"
2505,"apple"
2505,"onion"
2505,"radish"
2505,"fish"
2505,"pear"
2505,"kelp"
2505,"buckwheat"
2505,"cucumber"
2505,"egg"
2505,"cayenne"
2506,"rice"
2506,"soybean"
2507,"vinegar"
2507,"starch"
2507,"sake"
2507,"black_pepper"
2507,"soy_sauce"
2507,"cayenne"
2507,"ginger"
2507,"scallion"
2507,"garlic"
2507,"vegetable"
2507,"vegetable_oil"
2507,"chicken"
2508,"carrot"
2508,"cucumber"
2508,"barley"
2508,"beef"
2508,"vegetable"
2508,"rice"
2509,"clam"
2509,"soybean"
2509,"radish"
2509,"soy_sauce"
2509,"squid"
2509,"enokidake"
2509,"ginger"
2509,"scallion"
2509,"black_pepper"
2509,"garlic"
2509,"crab"
2509,"pumpkin"
2509,"rice"
2509,"cayenne"
2510,"vegetable"
2510,"vegetable_oil"
2510,"soy_sauce"
2510,"cayenne"
2510,"soybean"
2511,"peanut"
2511,"rice"
2511,"brown_rice"
2512,"vinegar"
2512,"beef"
2512,"sake"
2512,"radish"
2512,"shiitake"
2512,"cayenne"
2512,"ginger"
2512,"shrimp"
2512,"roasted_sesame_seed"
2512,"garlic"
2512,"chinese_cabbage"
2512,"soy_sauce"
2512,"kelp"
2512,"rice"
2512,"fish"
2513,"tomato"
2513,"vinegar"
2513,"sesame_oil"
2513,"soy_sauce"
2513,"cucumber"
2513,"garlic"
2513,"beef_broth"
2513,"fish"
2514,"roasted_sesame_seed"
2514,"radish"
2514,"fish"
2514,"pear"
2514,"ginger"
2514,"scallion"
2514,"garlic"
2514,"chinese_cabbage"
2514,"vegetable"
2514,"brassica"
2514,"cayenne"
2515,"garlic"
2515,"wheat"
2515,"ginger"
2515,"radish"
2515,"cayenne"
2515,"chinese_cabbage"
2515,"scallion"
2516,"garlic"
2516,"nira"
2516,"cucumber"
2516,"cayenne"
2516,"ginger"
2516,"scallion"
2517,"vegetable"
2517,"roasted_sesame_seed"
2517,"soy_sauce"
2518,"ginger"
2519,"sesame_oil"
2519,"beef"
2519,"roasted_sesame_seed"
2519,"soy_sauce"
2519,"black_pepper"
2519,"scallion"
2519,"bone_oil"
2519,"garlic"
2519,"vegetable_oil"
2519,"rice"
2519,"egg"
2520,"garlic"
2520,"shiitake"
2520,"rice"
2520,"kelp"
2521,"wheat"
2521,"cod"
2521,"vegetable_oil"
2521,"black_pepper"
2521,"egg"
2521,"oyster"
2521,"pumpkin"
2522,"sesame_oil"
2522,"beef"
2522,"roasted_sesame_seed"
2522,"soy_sauce"
2522,"black_pepper"
2522,"scallion"
2522,"garlic"
2522,"vegetable_oil"
2522,"rice"
2523,"clam"
2523,"sesame_oil"
2523,"onion"
2523,"starch"
2523,"soy_sauce"
2523,"squid"
2523,"shrimp"
2523,"carrot"
2523,"garlic"
2523,"bell_pepper"
2523,"vegetable_oil"
2523,"octopus"
2523,"oyster"
2524,"beef"
2524,"mushroom"
2524,"starch"
2524,"roasted_sesame_seed"
2524,"soy_sauce"
2524,"black_pepper"
2524,"scallion"
2524,"carrot"
2524,"garlic"
2524,"soybean"
2524,"rice"
2524,"sesame_oil"
2525,"carrot"
2525,"sake"
2525,"egg"
2525,"shiitake"
2525,"black_pepper"
2525,"shrimp"
2526,"garlic"
2526,"soybean"
2526,"radish"
2526,"soy_sauce"
2526,"cayenne"
2526,"ginger"
2526,"scallion"
2527,"apple"
2527,"beef"
2527,"soy_sauce"
2527,"black_pepper"
2527,"onion"
2527,"scallion"
2527,"chicory"
2527,"lettuce"
2527,"cucumber"
2527,"vegetable"
2527,"garlic"
2527,"sesame_oil"
2528,"sesame_oil"
2528,"radish"
2528,"fish"
2528,"black_pepper"
2528,"ginger"
2528,"carrot"
2528,"garlic"
2528,"shrimp"
2528,"vinegar"
2528,"beef"
2528,"sake"
2528,"soy_sauce"
2528,"cayenne"
2528,"chinese_cabbage"
2528,"scallion"
2528,"vegetable"
2528,"cucumber"
2528,"rice"
2529,"vinegar"
2529,"wheat"
2529,"sesame_oil"
2529,"onion"
2529,"starch"
2529,"roasted_sesame_seed"
2529,"fish"
2529,"cayenne"
2529,"vegetable_oil"
2529,"egg"
2529,"soy_sauce"
2530,"sesame_oil"
2530,"mushroom"
2530,"roasted_sesame_seed"
2530,"onion"
2530,"scallion"
2530,"carrot"
2530,"vegetable"
2530,"rice"
2530,"pumpkin"
2531,"sesame_oil"
2531,"roasted_sesame_seed"
2531,"soy_sauce"
2531,"cayenne"
2531,"shrimp"
2531,"garlic"
2531,"bell_pepper"
2531,"vegetable_oil"
2531,"scallion"
2531,"pumpkin"
2532,"orange"
2532,"mung_bean"
2532,"starch"
2533,"nut"
2533,"rice"
2533,"soybean"
2533,"fruit"
2533,"pumpkin"
2534,"onion"
2534,"roasted_sesame_seed"
2534,"cayenne"
2534,"squid"
2534,"black_pepper"
2534,"scallion"
2534,"bean"
2534,"bell_pepper"
2534,"soybean"
2534,"vegetable_oil"
2534,"rice"
2535,"clam"
2535,"sesame_oil"
2535,"onion"
2535,"sake"
2535,"soy_sauce"
2535,"cayenne"
2535,"white_wine"
2535,"roasted_sesame_seed"
2535,"garlic"
2535,"oyster"
2536,"mussel"
2536,"soy_sauce"
2536,"black_pepper"
2536,"seaweed"
2536,"sesame_oil"
2537,"vegetable_oil"
2537,"seaweed"
2537,"sesame_oil"
2538,"butter"
2538,"enokidake"
2538,"corn"
2538,"rice"
2538,"black_pepper"
2538,"chicken"
2538,"pea"
2539,"rice"
2539,"red_bean"
2539,"soybean"
2540,"sesame_oil"
2540,"beef"
2540,"soy_sauce"
2540,"black_pepper"
2540,"scallion"
2540,"carrot"
2540,"garlic"
2540,"rice"
2541,"honey"
2541,"bean"
2541,"rice"
2541,"wheat"
2541,"black_sesame_seed"
2541,"egg"
2542,"vegetable_oil"
2542,"soy_sauce"
2542,"cayenne"
2542,"shrimp"
2543,"wheat"
2543,"red_bean"
2543,"yeast"
2544,"vinegar"
2544,"sesame_oil"
2544,"beef"
2544,"starch"
2544,"roasted_sesame_seed"
2544,"shiitake"
2544,"squid"
2544,"black_pepper"
2544,"scallion"
2544,"carrot"
2544,"garlic"
2544,"bell_pepper"
2544,"soybean"
2544,"vegetable"
2544,"soy_sauce"
2545,"cayenne"
2545,"onion"
2545,"sake"
2545,"radish"
2545,"fish"
2545,"enokidake"
2545,"ginger"
2545,"scallion"
2545,"black_pepper"
2545,"carrot"
2545,"garlic"
2545,"soybean"
2545,"pumpkin"
2546,"wheat"
2546,"fish"
2546,"cayenne"
2546,"scallion"
2546,"garlic"
2546,"soybean"
2546,"vegetable_oil"
2546,"rice"
2547,"wheat"
2547,"sesame_oil"
2547,"onion"
2547,"sake"
2547,"black_pepper"
2547,"soy_sauce"
2547,"squid"
2547,"cayenne"
2547,"chinese_cabbage"
2547,"scallion"
2547,"garlic"
2547,"bell_pepper"
2547,"vegetable"
2547,"rice"
2548,"garlic"
2548,"sesame_oil"
2548,"sweet_potato"
2548,"roasted_sesame_seed"
2548,"vegetable_oil"
2548,"soy_sauce"
2548,"scallion"
2549,"garlic"
2549,"onion"
2549,"vegetable_oil"
2549,"soy_sauce"
2549,"cayenne"
2549,"oyster"
2549,"scallion"
2550,"sesame_oil"
2550,"mushroom"
2550,"starch"
2550,"nut"
2550,"black_pepper"
2550,"garlic"
2550,"soybean"
2550,"vinegar"
2550,"beef"
2550,"shiitake"
2550,"cayenne"
2550,"sesame_seed"
2550,"vegetable"
2550,"mung_bean"
2550,"rice"
2550,"egg"
2550,"soy_sauce"
2551,"roasted_sesame_seed"
2551,"rice"
2551,"egg"
2551,"ham"
2551,"scallion"
2552,"fish"
2552,"starch"
2552,"sake"
2552,"soy_sauce"
2552,"black_pepper"
2552,"cucumber"
2552,"chicken"
2552,"shiitake"
2553,"honey"
2553,"grape"
2553,"lima_bean"
2553,"peanut"
2553,"rice"
2553,"raisin"
2553,"pumpkin"
2554,"pea"
2554,"nut"
2554,"almond"
2554,"raisin"
2554,"walnut"
2554,"rice"
2554,"milk"
2554,"pumpkin"
2555,"vegetable"
2555,"soybean"
2556,"pork"
2556,"sesame_oil"
2556,"yeast"
2556,"fish"
2556,"black_pepper"
2556,"ginger"
2556,"garlic"
2556,"soybean"
2556,"shrimp"
2556,"onion"
2556,"beef"
2556,"sake"
2556,"shiitake"
2556,"cayenne"
2556,"chinese_cabbage"
2556,"scallion"
2556,"roasted_sesame_seed"
2556,"rice"
2557,"vinegar"
2557,"lemon"
2557,"beef"
2557,"onion"
2557,"black_pepper"
2557,"soy_sauce"
2557,"cayenne"
2557,"scallion"
2557,"lettuce"
2557,"garlic"
2557,"beef_broth"
2557,"rice"
2557,"shrimp"
2558,"clam"
2558,"garlic"
2558,"soybean"
2558,"fish"
2558,"rice"
2558,"black_pepper"
2558,"scallion"
2559,"fish"
2559,"cayenne"
2559,"chinese_cabbage"
2559,"scallion"
2559,"mackerel"
2559,"garlic"
2559,"ginger"
2559,"shrimp"
2559,"soy_sauce"
2560,"vinegar"
2560,"sesame_oil"
2560,"roasted_sesame_seed"
2560,"fish"
2560,"cayenne"
2560,"carrot"
2560,"cucumber"
2560,"seaweed"
2560,"soybean"
2560,"garlic"
2560,"rice"
2561,"rice"
2561,"sesame_oil"
2561,"artemisia"
2562,"sesame_oil"
2562,"roasted_sesame_seed"
2562,"fish"
2562,"cayenne"
2562,"scallion"
2562,"sake"
2562,"garlic"
2562,"soy_sauce"
2563,"mussel"
2563,"cayenne"
2563,"garlic"
2563,"scallion"
2564,"garlic"
2564,"soy_sauce"
2564,"egg"
2564,"onion"
2564,"black_tea"
2565,"vegetable"
2565,"vegetable_oil"
2565,"egg"
2565,"starch"
2566,"pork"
2566,"wheat"
2566,"sesame_oil"
2566,"onion"
2566,"cayenne"
2566,"fish"
2566,"black_pepper"
2566,"scallion"
2566,"garlic"
2566,"soybean"
2566,"vegetable"
2567,"wheat"
2567,"soybean"
2567,"red_bean"
2568,"sesame_oil"
2568,"beef"
2568,"roasted_sesame_seed"
2568,"soy_sauce"
2568,"cayenne"
2568,"scallion"
2568,"garlic"
2568,"vegetable"
2568,"vegetable_oil"
2569,"sesame_oil"
2569,"roasted_sesame_seed"
2569,"cayenne"
2569,"scallion"
2569,"garlic"
2569,"soybean"
2569,"vegetable"
2569,"vegetable_oil"
2569,"pumpkin"
2570,"sesame_oil"
2570,"sake"
2570,"black_pepper"
2570,"cayenne"
2570,"scallion"
2570,"roasted_sesame_seed"
2570,"garlic"
2570,"vegetable"
2571,"vinegar"
2571,"cucumber"
2571,"sesame_oil"
2571,"roasted_sesame_seed"
2571,"garlic"
2571,"cayenne"
2571,"scallion"
2572,"garlic"
2572,"sesame_oil"
2572,"roasted_sesame_seed"
2572,"radish"
2572,"soy_sauce"
2572,"cayenne"
2573,"wheat"
2573,"fish"
2573,"egg"
2573,"seaweed"
2573,"vegetable_oil"
2574,"vinegar"
2574,"sesame_oil"
2574,"roasted_sesame_seed"
2574,"soy_sauce"
2574,"cayenne"
2574,"scallion"
2574,"garlic"
2574,"soybean"
2574,"vegetable"
2574,"rice"
2575,"soybean"
2575,"sesame_oil"
2575,"onion"
2575,"sesame_seed"
2575,"soy_sauce"
2575,"cayenne"
2575,"seaweed"
2576,"citrus"
2576,"vegetable_oil"
2576,"nut"
2576,"rice"
2577,"honey"
2578,"sesame_oil"
2578,"black_pepper"
2578,"nut"
2578,"pear"
2578,"ginger"
2578,"honey"
2578,"garlic"
2578,"oyster"
2578,"mustard"
2578,"onion"
2578,"beef"
2578,"sake"
2578,"soy_sauce"
2578,"scallion"
2578,"roasted_sesame_seed"
2578,"rice"
2579,"vinegar"
2579,"soybean"
2579,"vegetable"
2579,"egg"
2579,"rice"
2579,"cayenne"
2580,"sesame_oil"
2580,"beef"
2580,"soy_sauce"
2580,"cayenne"
2580,"bell_pepper"
2580,"beef_broth"
2580,"rice"
2580,"shiitake"
2581,"vegetable_oil"
2581,"egg"
2581,"soybean"
2581,"scallion"
2582,"radish"
2582,"squid"
2582,"black_pepper"
2582,"ginger"
2582,"garlic"
2582,"soybean"
2582,"shrimp"
2582,"clam"
2582,"onion"
2582,"soy_sauce"
2582,"cayenne"
2582,"scallion"
2582,"kelp"
2582,"vegetable"
2582,"mussel"
2582,"rice"
2583,"pork"
2583,"beef"
2583,"sake"
2583,"radish"
2583,"fish"
2583,"cayenne"
2583,"chinese_cabbage"
2583,"shrimp"
2583,"black_pepper"
2583,"kelp"
2583,"ginger"
2583,"vegetable_oil"
2583,"garlic"
2583,"scallion"
2583,"shiitake"
2584,"soybean"
2584,"garlic"
2584,"sesame_oil"
2584,"onion"
2584,"soy_sauce"
2584,"cayenne"
2584,"oyster"
2585,"mushroom"
2585,"onion"
2585,"roasted_sesame_seed"
2585,"matsutake"
2585,"enokidake"
2585,"scallion"
2585,"garlic"
2585,"vegetable"
2585,"vegetable_oil"
2585,"soy_sauce"
2585,"oyster"
2585,"sesame_oil"
2586,"vinegar"
2586,"radish"
2586,"carrot"
2586,"seaweed"
2586,"vegetable"
2586,"tuna"
2586,"rice"
2586,"egg"
2587,"soybean"
2588,"sesame_oil"
2588,"fish"
2588,"cayenne"
2588,"chinese_cabbage"
2588,"scallion"
2588,"garlic"
2588,"ginger"
2588,"shrimp"
2588,"soy_sauce"
2589,"soybean"
2589,"kelp"
2589,"sesame_oil"
2589,"beef"
2589,"radish"
2589,"soy_sauce"
2589,"scallion"
2590,"clam"
2590,"onion"
2590,"radish"
2590,"squid"
2590,"cayenne"
2590,"ginger"
2590,"scallion"
2590,"garlic"
2590,"crab"
2590,"vegetable"
2590,"shrimp"
2591,"cane_molasses"
2591,"nut"
2591,"rice"
2591,"soybean"
2592,"tomato"
2592,"olive_oil"
2592,"cream"
2592,"onion"
2592,"thyme"
2592,"black_pepper"
2592,"fish"
2592,"bacon"
2592,"basil"
2592,"cognac"
2592,"garlic"
2592,"olive"
2592,"carrot"
2592,"egg"
2592,"pumpkin"
2593,"sesame_oil"
2593,"beef"
2593,"roasted_sesame_seed"
2593,"cayenne"
2593,"soy_sauce"
2593,"black_pepper"
2593,"scallion"
2593,"garlic"
2593,"soybean"
2593,"vegetable"
2593,"rice"
2593,"meat"
2594,"rice"
2594,"wheat"
2594,"red_bean"
2595,"enokidake"
2595,"black_pepper"
2595,"ginger"
2595,"carrot"
2595,"garlic"
2595,"soybean"
2595,"beef"
2595,"onion"
2595,"roasted_sesame_seed"
2595,"soy_sauce"
2595,"cayenne"
2595,"scallion"
2595,"vegetable"
2595,"beef_broth"
2595,"rice"
2595,"octopus"
2595,"pumpkin"
2596,"beef"
2596,"onion"
2596,"radish"
2596,"shiitake"
2596,"enokidake"
2596,"scallion"
2596,"vegetable"
2596,"beef_broth"
2596,"octopus"
2596,"cayenne"
2597,"vinegar"
2597,"sesame_oil"
2597,"fish"
2597,"garlic"
2597,"soybean"
2597,"vegetable"
